,model_size,uncertainty,deg_level,det,deg,ei
1207,5,0.745,1,1.1335851940242603,1.0,1.8718490543230086
1208,5,0.72,1,1.1053851907187477,1.0,1.6503201766828364
1209,5,0.6950000000000001,1,1.0812369676064784,1.0,1.4777617774641827
1210,5,0.69,1,1.076856895551251,1.0,1.448071368912324
1211,5,0.685,1,1.0726199285040785,1.0,1.419806983252909
1212,5,0.615,1,1.0270476015602232,1.0,1.1427542986545938
1213,5,0.595,1,1.0183260992210221,1.0,1.0950510687163135
1214,5,0.505,1,1.000050002083429,1.0,1.0002500354204795
1215,5,0.975,2,1.7793361253020317,1.005496892718118,17.353469496994478
1216,5,0.875,2,1.372147484206143,1.001352928656104,4.831345620080533
1217,5,0.7949999999999999,2,1.2042908993404986,1.0004525567741436,2.527403194404046
1218,5,0.735,2,1.1217894375101667,1.0001921394275353,1.7747596531311014
1219,5,0.72,2,1.1053851907187477,1.000153733156945,1.649052216871503
1220,5,0.71,2,1.09526407433265,1.000132131263277,1.5750970306829064
1221,5,0.7,2,1.0857629053796507,1.0001132729105804,1.5080961990835247
1222,5,0.62,2,1.0295100958516814,1.0000281525353771,1.156356957423225
1223,5,0.61,2,1.0246991872949727,1.0000228428374076,1.1296199578375796
1224,5,0.5449999999999999,2,1.00406371990045,1.0000032678559478,1.0204677363197667
1225,5,0.53,2,1.0018027044797875,1.0000014266142205,1.0090388809028268
1226,5,0.92,3,1.5134288055928207,1.0074646020637164,7.6499923282116535
1227,5,0.905,3,1.461102562234533,1.0062817160775501,6.453652889500556
1228,5,0.89,3,1.4142959474662893,1.005287538011525,5.511248457925516
1229,5,0.83,3,1.2677719219191819,1.0026313539079257,3.2322075243869217
1230,5,0.7949999999999999,3,1.2042908993404986,1.001727365711553,2.51136207319412
1231,5,0.74,3,1.1275986279041212,1.0008606826977116,1.8151166843145234
1232,5,0.615,3,1.0270476015602232,1.000121526974006,1.1420601743798247
1233,5,0.5549999999999999,3,1.0060806729595522,1.0000245466844744,1.030648864508967
1234,5,0.975,4,1.7793361253020317,1.024208892141347,15.825129430962486
1235,5,0.95,4,1.63989454381056,1.0177875596046797,10.859102026115453
1236,5,0.92,4,1.5134288055928207,1.012516819375427,7.461029340592456
1237,5,0.885,4,1.3997647155437478,1.0083612844378593,5.154593187155547
1238,5,0.875,4,1.372147484206143,1.0074492682515495,4.686925384427085
1239,5,0.87,4,1.3590154099274403,1.0070302062718604,4.4761993340811905
1240,5,0.6799999999999999,4,1.0685234294812405,1.0006076642899735,1.3886766124481777
1241,5,0.64,4,1.0405287378775891,1.0003155186174844,1.2178263441962294
1242,5,0.5800000000000001,4,1.0129381634049852,1.000087125164054,1.0659221520641622
1243,5,0.53,4,1.0018027044797875,1.0000113876956143,1.0089886268841728
1244,5,0.505,4,1.000050002083429,1.0000003126058543,1.0002484720018616
1245,5,0.98,5,1.8132268848704762,1.0385342907806683,16.223947960042054
1246,5,0.935,5,1.5724549790472024,1.022886122225927,8.585284032342217
1247,5,0.91,5,1.477881077420675,1.0173819960595243,6.468107107703255
1248,5,0.7949999999999999,5,1.2042908993404986,1.0047641257148436,2.473639570321708
1249,5,0.785,5,1.1884391364130171,1.004227366937354,2.321263609800394
1250,5,0.76,5,1.1526541647734596,1.0031108676526899,2.0033205278820345
1251,5,0.735,5,1.1217894375101667,1.0022590274639605,1.7565351667393587
1252,5,0.6950000000000001,5,1.0812369676064784,1.0013055340423695,1.4681531020209364
1253,5,0.675,5,1.0645648798696778,1.0009704753150455,1.3606747784527764
1254,5,0.645,5,1.0435831949343217,1.0005974839039582,1.234065901041269
1255,5,0.635,5,1.0375958038629625,1.0005011382503592,1.199645967340691
1256,5,0.505,5,1.000050002083429,1.0000005470568256,1.0002472994569234
1257,5,0.975,6,1.7793361253020317,1.0480233083756707,14.107019702973856
1258,5,0.945,6,1.6163410493910086,1.0335831129108342,9.352721189917663
1259,5,0.92,6,1.5134288055928207,1.0253172462146787,7.006782986377447
1260,5,0.915,6,1.4953088559388692,1.023942811196953,6.641650536990127
1261,5,0.8,6,1.2125732532083184,1.006479458082664,2.538138661466652
1262,5,0.73,6,1.1161534342895685,1.0026773545502004,1.7092810064865487
1263,5,0.715,6,1.1002454991852015,1.002180937223987,1.594840717701119
1264,5,0.6950000000000001,6,1.0812369676064784,1.0016398987626187,1.4657042630202708
1265,5,0.6599999999999999,6,1.053493413977562,1.0009552054876767,1.2914747281676129
1266,5,0.645,6,1.0435831949343217,1.0007415556409942,1.2331778454182993
1267,5,0.55,6,1.0050209296799275,1.000068847309428,1.025005121879996
1268,5,0.5449999999999999,6,1.00406371990045,1.0000553881274323,1.0202018434880396
1269,5,0.5,6,1.0,1.0,1.0
1270,5,0.895,7,1.429343097285548,1.0273706079079488,5.21250829726915
1271,5,0.775,7,1.1734913202554336,1.0077588617865332,2.140998086897546
1272,5,0.72,7,1.1053851907187477,1.0040259917974417,1.6174968010328181
1273,5,0.665,7,1.0570521165506108,1.0018885180983643,1.3073293254746126
1274,5,0.64,7,1.0405287378775891,1.0012670914314197,1.2120504135114123
1275,5,0.635,7,1.0375958038629625,1.0011629473213053,1.1956861342751417
1276,5,0.605,7,1.022463586240969,1.0006559666095962,1.1138207493415704
1277,5,0.5549999999999999,7,1.0060806729595522,1.000165907919075,1.0299207222251865
1278,5,0.5,7,1.0,1.0,1.0
1279,5,0.995,8,1.9380224831478836,1.1012382125331717,16.880592691163802
1280,5,0.965,8,1.718467149836267,1.0718795544630442,10.591957698721712
1281,5,0.945,8,1.6163410493910086,1.0586965359809422,8.294831203118386
1282,5,0.92,8,1.5134288055928207,1.0459524050805746,6.342352333116734
1283,5,0.905,8,1.461102562234533,1.0397416705895814,5.479945789414894
1284,5,0.87,8,1.3590154099274403,1.0282896346796824,4.032223680801325
1285,5,0.8200000000000001,8,1.2482638848004448,1.0171455832497416,2.783661607677391
1286,5,0.8,8,1.2125732532083184,1.0139140742833577,2.446437718523189
1287,5,0.785,8,1.1884391364130171,1.011846534170354,2.2351747523428096
1288,5,0.78,8,1.1808555511741863,1.0112178616307117,2.1715019161256017
1289,5,0.72,8,1.1053851907187477,1.0055756726969003,1.6050716297282053
1290,5,0.71,8,1.09526407433265,1.0049128722296363,1.537985237551496
1291,5,0.685,8,1.0726199285040785,1.003520269557976,1.3950782341467545
1292,5,0.6599999999999999,8,1.053493413977562,1.0024469185784788,1.2818942472543862
1293,5,0.625,8,1.032088007905954,1.0013653897148342,1.1631099626424146
1294,5,0.51,8,1.000200033339468,1.0000075077480393,1.000962991456864
1295,5,0.9299999999999999,9,1.5519438370496779,1.06106350731805,6.6938058481553515
1296,5,0.895,9,1.429343097285548,1.0435591662234205,4.820555172511446
1297,5,0.89,9,1.4142959474662893,1.0415082295263147,4.617298536540329
1298,5,0.7949999999999999,9,1.2042908993404986,1.0159978102504834,2.339877722853391
1299,5,0.785,9,1.1884391364130171,1.0143703354263613,2.20750667305884
1300,5,0.76,9,1.1526541647734596,1.0108950204449176,1.927368836924996
1301,5,0.71,9,1.09526407433265,1.0059701462680615,1.5299201003382803
1302,5,0.685,9,1.0726199285040785,1.0042775945898377,1.3898260238942022
1303,5,0.675,9,1.0645648798696778,1.0037133964865887,1.3421840384825474
1304,5,0.6699999999999999,9,1.0607418744182215,1.003452874098652,1.3199687883916904
1305,5,0.665,9,1.0570521165506108,1.0032059437519565,1.2987678151895805
1306,5,0.645,9,1.0435831949343217,1.0023431655901531,1.2233570162971519
1307,5,0.625,9,1.032088007905954,1.0016564991437609,1.1614207831398224
1308,5,0.59,9,1.0164220168459017,1.0007982176875572,1.0805321731811202
1309,5,0.5800000000000001,9,1.0129381634049852,1.0006199863252296,1.0630869903518863
1310,5,0.995,10,1.9380224831478838,1.1421305175028436,14.067449843329138
1311,5,0.9299999999999999,10,1.5519438370496779,1.0691521610957844,6.444398863802169
1312,5,0.88,10,1.3857232275263007,1.0421681320717129,4.156172252518257
1313,5,0.86,10,1.334002331837473,1.0345608966280433,3.564533060010594
1314,5,0.8,10,1.2125732532083184,1.0186003498348042,2.3906765245029513
1315,5,0.78,10,1.1808555511741863,1.0149544327293365,2.1318230539504444
1316,5,0.725,10,1.1106866228262149,1.00783954459102,1.6255514968861906
1317,5,0.715,10,1.1002454991852015,1.006906735423731,1.557764396070063
1318,5,0.7050000000000001,10,1.0904375990365054,1.0060632734205057,1.4958140664325037
1319,5,0.665,10,1.0570521165506108,1.0034456531626357,1.2972172670423334
1320,5,0.64,10,1.0405287378775891,1.0023059197120663,1.205782342348243
1321,5,0.62,10,1.0295100958516814,1.001607699719028,1.1472677273520073
1322,5,0.6,10,1.0203396005006327,1.0010661112244437,1.1000436392866026
1323,5,0.5700000000000001,10,1.009880762532894,1.0004940402802815,1.0477989684666655
1324,5,0.5549999999999999,10,1.0060806729595522,1.0002985975597294,1.0292378083441691
1325,5,0.51,10,1.000200033339468,1.0000095424536257,1.0009528082705237
1326,5,0.975,11,1.7793361253020317,1.1298594061711318,9.686523879552471
1327,5,0.965,11,1.718467149836267,1.1167943696741256,8.62660860063
1328,5,0.9299999999999999,11,1.5519438370496779,1.0826421547410678,6.052786248334593
1329,5,0.92,11,1.5134288055928207,1.075131006269567,5.5271728256174235
1330,5,0.87,11,1.3590154099274403,1.0468537060224166,3.687159560449927
1331,5,0.83,11,1.2677719219191819,1.0318516268181521,2.799750808797005
1332,5,0.81,11,1.2298893621882103,1.026093831974634,2.473972345422394
1333,5,0.8,11,1.2125732532083184,1.023567544899414,2.333229116897342
1334,5,0.7949999999999999,11,1.2042908993404986,1.0223841973982128,2.2677040808633016
1335,5,0.77,11,1.1663402314519797,1.0171833707040148,1.9821203661311457
1336,5,0.72,11,1.1053851907187475,1.0096906818914242,1.572629679984259
1337,5,0.6599999999999999,11,1.053493413977562,1.0043189547805036,1.2699915400610815
1338,5,0.61,11,1.0246991872949727,1.0018211891541227,1.1195175174961078
1339,5,0.605,11,1.022463586240969,1.0016435257913179,1.1083407705723636
1340,5,0.5700000000000001,11,1.009880762532894,1.0006903894653878,1.0467714091148155
1341,5,0.5449999999999999,11,1.00406371990045,1.000277562804189,1.0190693460894487
1342,5,0.5349999999999999,11,1.0024550133875265,1.0001666047325795,1.011492607907164
1343,5,0.945,12,1.6163410493910086,1.1112320901440562,6.5109017346420694
1344,5,0.94,12,1.5938933294093207,1.1060482061808528,6.214783251237966
1345,5,0.91,12,1.477881077420675,1.0800643811158412,4.796773621834394
1346,5,0.9,12,1.4449348111684157,1.0729692335054388,4.4289922998248565
1347,5,0.855,12,1.3220850188882796,1.0479135555471661,3.1964626106454688
1348,5,0.84,12,1.2884981317386144,1.0415211165464555,2.8978677924439444
1349,5,0.785,12,1.1884391364130171,1.0239793534576762,2.10585626584597
1350,5,0.77,12,1.1663402314519797,1.020463612552569,1.9504672604234976
1351,5,0.755,12,1.1461082397135844,1.0173782855541098,1.814328213156632
1352,5,0.685,12,1.0726199285040785,1.0074149065134823,1.3683192733341174
1353,5,0.625,12,1.032088007905954,1.0029236081447344,1.1541025147812551
1354,5,0.62,12,1.0295100958516814,1.0026665784702489,1.141222575822683
1355,5,0.61,12,1.0246991872949727,1.0021968071622538,1.1174211435873251
1356,5,0.605,12,1.022463586240969,1.0019829675271832,1.1064646793038606
1357,5,0.515,12,1.000450168819896,1.0000366422928375,1.0020692674990574
1358,5,0.505,12,1.000050002083429,1.000004063485135,1.0002297131624662
1359,5,0.895,13,1.429343097285548,1.081331527787357,4.0354141739116915
1360,5,0.865,13,1.346306638837103,1.0620595313199677,3.273223290919352
1361,5,0.855,13,1.3220850188882796,1.0566502001579632,3.066484135503399
1362,5,0.775,13,1.1734913202554336,1.0262096637599272,1.9553247976393957
1363,5,0.765,13,1.1593963830897969,1.0236245948414082,1.8640439371023247
1364,5,0.745,13,1.1335851940242603,1.019060334925873,1.7032223030538411
1365,5,0.6699999999999999,13,1.0607418744182215,1.007566385942419,1.2932432391992394
1366,5,0.665,13,1.0570521165506108,1.0070475584947307,1.2741838503477183
1367,5,0.645,13,1.0435831949343217,1.0052134657293128,1.2059905259817998
1368,5,0.615,13,1.0270476015602232,1.0030981813278854,1.125215351202109
1369,5,0.605,13,1.022463586240969,1.0025401594206511,1.1033933398009648
1370,5,0.575,13,1.0113565736064263,1.0012425035578525,1.0515383610386628
1371,5,0.53,13,1.0018027044797875,1.0001912805174376,1.0080815777305785
1372,5,0.52,13,1.0008005337262014,1.000084658892864,1.003584198735723
1373,5,0.5,13,1.0,1.0,1.0
1374,5,0.995,14,1.9380224831478838,1.2410241889650153,9.28737160401413
1375,5,0.965,14,1.718467149836267,1.1749513608844133,6.692782780570888
1376,5,0.96,14,1.6908021018606123,1.1667685939388803,6.390579500342478
1377,5,0.955,14,1.6646685653650721,1.159083198416177,6.110346529395653
1378,5,0.935,14,1.5724549790472024,1.1323735424677603,5.163480386994997
1379,5,0.895,14,1.429343097285548,1.0925944900569162,3.8316639517160214
1380,5,0.855,14,1.3220850188882796,1.0646745735905057,2.9526536607878575
1381,5,0.79,14,1.1962486197169366,1.034987907421657,2.062675310657352
1382,5,0.7050000000000001,14,1.0904375990365054,1.013820944036686,1.439454013608882
1383,5,0.69,14,1.076856895551251,1.0114457383446227,1.3679714149017883
1384,5,0.5549999999999999,14,1.0060806729595522,1.0007604683558358,1.0268649313494462
1385,5,0.55,14,1.0050209296799275,1.0006258526810898,1.0221554149541638
1386,5,0.5349999999999999,14,1.0024550133875265,1.0003035294304976,1.010800515933439
1387,5,0.53,14,1.0018027044797875,1.0002224127011332,1.0079247034850929
1388,5,0.51,14,1.000200033339468,1.0000245514055708,1.0008776961063834
1389,5,1.0,15,2.0,1.2890167344174335,8.99201868433193
1390,5,0.99,15,1.891075370197905,1.253526866953698,7.814045905157261
1391,5,0.965,15,1.718467149836267,1.1974685350829188,6.0867521779178935
1392,5,0.95,15,1.63989454381056,1.172381454895123,5.35469704340211
1393,5,0.895,15,1.429343097285548,1.1075213079819883,3.580321205795581
1394,5,0.87,15,1.3590154099274403,1.0869475591138718,3.055476501935003
1395,5,0.835,15,1.2779770461331563,1.0642035224561834,2.4974212748229285
1396,5,0.785,15,1.1884391364130171,1.0406429237434178,1.9425671861808844
1397,5,0.78,15,1.180855551174186,1.0387407847175323,1.898663309860041
1398,5,0.685,15,1.0726199285040785,1.0137119946051267,1.3263446246300077
1399,5,0.675,15,1.0645648798696778,1.0120420947239799,1.2878574331187984
1400,5,0.625,15,1.032088007905954,1.0056602286123926,1.1384849228694416
1401,5,0.5800000000000001,15,1.0129381634049852,1.0021958321739834,1.0547552795929063
1402,5,0.98,16,1.8132268848704762,1.2549170813436812,6.297752587487255
1403,5,0.935,16,1.5724549790472024,1.1717488405268264,4.352296137512754
1404,5,0.9299999999999999,16,1.5519438370496779,1.1647645132319455,4.199420367750524
1405,5,0.905,16,1.461102562234533,1.1341525330333473,3.5485111675712484
1406,5,0.87,16,1.3590154099274403,1.100590918414092,2.8707295633959746
1407,5,0.865,16,1.346306638837103,1.0964945255143488,2.79053579873695
1408,5,0.835,16,1.2779770461331563,1.0748696747545825,2.3759440847992277
1409,5,0.7949999999999999,16,1.2042908993404986,1.0525031607972635,1.9612817110768024
1410,5,0.77,16,1.1663402314519797,1.04149172880311,1.7613560493678098
1411,5,0.76,16,1.1526541647734596,1.0376241072787198,1.691589002162885
1412,5,0.73,16,1.1161534342895685,1.0276210323059551,1.511661587489194
1413,5,0.715,16,1.1002454991852015,1.0234212558606688,1.436070759465431
1414,5,0.665,16,1.0570521165506108,1.012604736824762,1.2396018839634622
1415,5,0.5700000000000001,16,1.009880762532894,1.0020161398007021,1.0398648828085508
1416,5,0.51,16,1.000200033339468,1.0000400234648132,1.0008002734058796
1417,5,0.88,17,1.3857232275263007,1.1184499058435795,2.9194416325045545
1418,5,0.845,17,1.2993475382425108,1.0881688171895645,2.427421851841815
1419,5,0.7949999999999999,17,1.2042908993404986,1.05658947112321,1.923648105356286
1420,5,0.79,17,1.1962486197169366,1.0540252781238237,1.8830077875058164
1421,5,0.775,17,1.1734913202554336,1.046877864547162,1.7697801636708306
1422,5,0.76,17,1.1526541647734596,1.0404856993438818,1.6684551671496632
1423,5,0.7050000000000001,17,1.0904375990365054,1.022429403427614,1.3798676601937454
1424,5,0.6699999999999999,17,1.0607418744182215,1.0144736372177265,1.24981214301933
1425,5,0.585,17,1.0146263514864544,1.0032256004765712,1.0581266609181759
1426,5,0.565,17,1.008509968856955,1.0018541868847546,1.033661616736053
1427,5,0.915,18,1.4953088559388692,1.1669429956366255,3.454668015981917
1428,5,0.905,18,1.461102562234533,1.1533530491950847,3.2628129028693427
1429,5,0.865,18,1.346306638837103,1.1091913764774766,2.6344351636827974
1430,5,0.8049999999999999,18,1.2211033665319686,1.0642877101816017,1.988231302344804
1431,5,0.785,18,1.1884391364130171,1.0533173129093532,1.8284732566570612
1432,5,0.7,18,1.0857629053796505,1.0216591356623068,1.3556415969192783
1433,5,0.595,18,1.0183260992210221,1.0041293031387104,1.0727194813073753
1434,5,0.59,18,1.0164220168459017,1.0036856456231018,1.0650788327204208
1435,5,0.565,18,1.008509968856955,1.0018776885054559,1.0335403864508659
1436,5,0.53,18,1.0018027044797875,1.0003917624696572,1.0070718674222126
1437,5,0.99,19,1.891075370197905,1.3652383576948983,5.0991969112768025
1438,5,0.98,19,1.8132268848704762,1.3280410624331351,4.744639625828598
1439,5,0.955,19,1.664668565365072,1.2589481182899083,4.0420318194132365
1440,5,0.925,19,1.5322890328931822,1.1996009925458786,3.400316821283876
1441,5,0.91,19,1.477881077420675,1.1758980605379536,3.1358051736102084
1442,5,0.865,19,1.346306638837103,1.1205977819431079,2.503059332736708
1443,5,0.785,19,1.1884391364130171,1.0594162566644991,1.7764441620736329
1444,5,0.78,19,1.180855551174186,1.0566719803860622,1.7429419403822828
1445,5,0.6950000000000001,19,1.0812369676064784,1.0229835519486379,1.3190497455385533
1446,5,0.645,19,1.0435831949343217,1.011695822791701,1.167846061745311
1447,5,0.615,19,1.0270476015602232,1.0070658217972004,1.1032236894470953
1448,5,0.585,19,1.0146263514864544,1.003737753118616,1.0554298926708487
1449,5,0.56,19,1.0072434883696333,1.0018254918721416,1.0273346841478996
1450,5,0.7050000000000001,20,1.0904375990365054,1.0279572512627488,1.3431633011269062
1451,5,0.6950000000000001,20,1.0812369676064784,1.0248275212249056,1.3072255601310125
1452,5,0.63,20,1.0347827485243901,1.0099472355054337,1.1291521736495578
1453,5,0.6,20,1.0203396005006327,1.005677322460588,1.0750543642898935
1454,5,0.54,20,1.00320855854139,1.0008677453301351,1.011748745885887
1455,5,0.895,21,1.429343097285548,1.1836677479010542,2.567635501872093
1456,5,0.8200000000000001,21,1.2482638848004448,1.0972820526501141,1.9052003314957864
1457,5,0.74,21,1.1275986279041212,1.0456599637922708,1.4582107424171704
1458,5,0.71,21,1.09526407433265,1.0330176124480175,1.3398481556370103
1459,5,0.565,21,1.008509968856955,1.00263585112914,1.029638633238443
1460,5,0.55,21,1.0050209296799275,1.0015464616970238,1.0174662807253276
1461,5,0.5449999999999999,21,1.00406371990045,1.0012496893517482,1.0141318038147424
1462,5,0.505,21,1.000050002083429,1.000015275347404,1.0001736430873633
1463,5,0.985,22,1.850146215086203,1.438883787395632,3.5148084505950488
1464,5,0.98,22,1.8132268848704762,1.416855707200776,3.432674543722077
1465,5,0.96,22,1.6908021018606123,1.3447985236389854,3.141794513271986
1466,5,0.935,22,1.5724549790472024,1.276853022187396,2.832608514705543
1467,5,0.78,22,1.180855551174186,1.0726364263761248,1.6170415186168154
1468,5,0.765,22,1.1593963830897969,1.0629354072689394,1.543921929679102
1469,5,0.76,22,1.1526541647734596,1.0599356315119646,1.5208894921557576
1470,5,0.735,22,1.1217894375101667,1.046520064923327,1.4152036337485996
1471,5,0.7,22,1.0857629053796505,1.031587288881862,1.2916507177771788
1472,5,0.645,22,1.0435831949343217,1.0152670402438781,1.1474504684132127
1473,5,0.605,22,1.022463586240969,1.0076446832679484,1.075727229439991
1474,5,0.59,22,1.0164220168459017,1.005539612501718,1.0552962600590767
1475,5,0.5249999999999999,22,1.001251303582725,1.000412384402576,1.0041999047801224
1476,5,0.97,23,1.7478824249910452,1.4090120876583843,2.937564988715953
1477,5,0.9299999999999999,23,1.5519438370496779,1.2891540222210784,2.5284592764797953
1478,5,0.92,23,1.5134288055928207,1.2662265876153307,2.439230472955226
1479,5,0.74,23,1.1275986279041212,1.0558078630013017,1.3894669898623064
1480,5,0.61,23,1.0246991872949727,1.009886819514661,1.0755198704520073
1481,5,0.5700000000000001,23,1.009880762532894,1.0038938898796748,1.0301760328948055
1482,5,0.56,23,1.0072434883696333,1.0028464241288175,1.022116009800714
1483,5,0.53,23,1.0018027044797875,1.0007041796833789,1.0055008227350979
1484,5,0.95,24,1.63989454381056,1.371174608888111,2.446897583823278
1485,5,0.94,24,1.5938933294093207,1.3413861721880391,2.368793158447824
1486,5,0.935,24,1.5724549790472024,1.3275865649355094,2.331185624877581
1487,5,0.895,24,1.429343097285548,1.2371010284529738,2.059001218548303
1488,5,0.845,24,1.2993475382425108,1.1582043567659002,1.7770541772055601
1489,5,0.8049999999999999,24,1.2211033665319686,1.1128933949949718,1.5903558781867804
1490,5,0.72,24,1.1053851907187475,1.0502770798278251,1.2913642801269116
1491,5,0.7,24,1.0857629053796505,1.040340608509498,1.2382183773030337
1492,5,0.5800000000000001,24,1.0129381634049852,1.0057283966977375,1.0363611077625672
1493,5,0.575,24,1.0113565736064263,1.0050208861124064,1.03192010008449
1494,5,0.5449999999999999,24,1.00406371990045,1.001784600148633,1.0114271752540904
1495,5,0.995,25,1.9380224831478843,1.6087717277369207,2.537008532929455
1496,5,0.99,25,1.8910753701979048,1.575049956540452,2.4950113541650687
1497,5,0.965,25,1.718467149836267,1.4525995474585403,2.3172700595509164
1498,5,0.905,25,1.461102562234533,1.2758475614271305,1.9697430298528948
1499,5,0.895,25,1.429343097285548,1.2547150103566722,1.9184786725770304
1500,5,0.835,25,1.2779770461331563,1.1570335089672104,1.643938564544451
1501,5,0.83,25,1.2677719219191819,1.1506674955718734,1.6235154241195227
1502,5,0.815,25,1.2389398342103888,1.1328648342256382,1.5644460942081975
1503,5,0.79,25,1.1962486197169366,1.1070499812140726,1.4732318654358771
1504,5,0.635,25,1.0375958038629625,1.0186759170944237,1.096379329385996
1505,5,0.5549999999999999,25,1.0060806729595522,1.0029534041973183,1.015687825949177
1506,5,0.5249999999999999,25,1.001251303582725,1.0006056638638834,1.0032304107234105
1507,5,0.995,26,1.9380224831478843,1.6501785219267608,2.2342892917538104
1508,5,0.99,26,1.8910753701979048,1.6141084837095279,2.207397725833158
1509,5,0.955,26,1.664668565365072,1.4423714506672891,2.0476385861824853
1510,5,0.925,26,1.5322890328931822,1.3445192895179525,1.9225085475130304
1511,5,0.92,26,1.5134288055928207,1.3307985340791026,1.9021659789829932
1512,5,0.915,26,1.4953088559388692,1.317677084129187,1.8819564158920985
1513,5,0.905,26,1.461102562234533,1.2930805804474896,1.841940360524577
1514,5,0.775,26,1.1734913202554336,1.0989716143517014,1.3882479254159337
1515,5,0.745,26,1.1335851940242603,1.0745926667632828,1.3063256719823437
1516,5,0.725,26,1.1106866228262149,1.0609960475809328,1.2571551412359354
1517,5,0.72,26,1.1053851907187475,1.0578918691127983,1.2455518566153008
1518,5,0.6799999999999999,26,1.0685234294812405,1.036791581148105,1.1626873214113331
1519,5,0.6599999999999999,26,1.053493413977562,1.0284432124912155,1.1278660996240648
1520,5,0.645,26,1.0435831949343217,1.0230231671314054,1.1046076355602983
1521,5,0.61,26,1.0246991872949727,1.0128849432103462,1.059696213163695
1522,5,0.595,26,1.0183260992210221,1.0095199011485656,1.0443833735129067
1523,5,0.565,26,1.008509968856955,1.004392187321805,1.0206676448108372
1524,5,0.55,26,1.0050209296799275,1.0025855239427026,1.012204775879142
1525,5,0.5449999999999999,26,1.00406371990045,1.002091309207331,1.0098802900628865
1526,5,0.54,26,1.00320855854139,1.0016503033667936,1.0078026784141294
1527,5,0.5349999999999999,26,1.0024550133875265,1.0012621065514171,1.0059712271280938
1528,5,0.965,27,1.718467149836267,1.5170846919898215,1.8649064119156329
1529,5,0.94,27,1.5938933294093207,1.4189658634832518,1.7882841497443605
1530,5,0.895,27,1.429343097285548,1.2927946253209006,1.652093999810988
1531,5,0.875,27,1.372147484206143,1.250177841163492,1.5927403541396703
1532,5,0.845,27,1.2993475382425108,1.1971292325394516,1.5063346289659425
1533,5,0.83,27,1.2677719219191819,1.1746012166125914,1.464715957926371
1534,5,0.78,27,1.180855551174186,1.1143799194368413,1.3360339345281027
1535,5,0.6950000000000001,27,1.0812369676064784,1.0493085448503219,1.1616850006502286
1536,5,0.6799999999999999,27,1.0685234294812405,1.0413612363363152,1.1373999624752393
1537,5,0.595,27,1.0183260992210221,1.0108277582948852,1.037644469315488
1538,5,0.575,27,1.0113565736064263,1.0066914961676678,1.0233860863047384
1539,5,0.98,28,1.8132268848704756,1.633219234395084,1.6867018411037085
1540,5,0.965,28,1.718467149836267,1.5534516416523032,1.656599328768243
1541,5,0.945,28,1.6163410493910086,1.4682383510793786,1.616896399057189
1542,5,0.935,28,1.5724549790472024,1.4319410076693044,1.5968549449387561
1543,5,0.885,28,1.3997647155437478,1.291800885198182,1.4938167345633573
1544,5,0.87,28,1.3590154099274403,1.2595523911173203,1.4623142855731612
1545,5,0.7949999999999999,28,1.2042908993404986,1.1412733434818791,1.3083039544478081
1546,5,0.685,28,1.0726199285040785,1.0478799878756613,1.1237548416936252
1547,5,0.6799999999999999,28,1.0685234294812405,1.0451103874402496,1.117144690013377
1548,5,0.63,28,1.0347827485243901,1.0226247284090177,1.0608755662201008
1549,5,0.6,28,1.0203396005006327,1.0131686258816943,1.0358933570209965
1550,5,0.565,28,1.008509968856955,1.005490625570983,1.0151047212514803
1551,5,0.52,28,1.0008005337262014,1.0005154476368734,1.0014255082253625
1552,5,0.98,29,1.8132268848704756,1.6743618137319138,1.4894097591245645
1553,5,0.96,29,1.690802101860612,1.5661538138319813,1.4665329772310505
1554,5,0.9299999999999999,29,1.5519438370496779,1.444907384309477,1.4294861444625009
1555,5,0.91,29,1.4778810774206752,1.3811393503836527,1.4028458361875324
1556,5,0.895,29,1.429343097285548,1.339787749639964,1.3819821412579656
1557,5,0.87,29,1.3590154099274403,1.280620345363518,1.3459220869078214
1558,5,0.865,29,1.346306638837103,1.2700356140043765,1.3385680026603364
1559,5,0.845,29,1.2993475382425108,1.231247665475065,1.3088791193666143
1560,5,0.8,29,1.2125732532083184,1.1611093860762427,1.2421505700916262
1561,5,0.745,29,1.1335851940242603,1.0993505247679174,1.1657082875486695
1562,5,0.6950000000000001,29,1.0812369676064784,1.0596834341994732,1.1059199780002344
1563,5,0.685,29,1.0726199285040785,1.0532531540884584,1.095381662318481
1564,5,0.615,29,1.0270476015602235,1.019669670047617,1.0367053896110812
1565,5,0.565,29,1.008509968856955,1.0061744808656008,1.0116597831465421
1566,5,0.56,29,1.0072434883696333,1.0052549101639832,1.0099301247257346
1567,5,0.505,29,1.000050002083429,1.000036251654285,1.000068751544065
1568,5,0.975,30,1.7793361253020314,1.686186936026205,1.3084627994222793
1569,5,0.945,30,1.6163410493910086,1.534995339381905,1.294582426054144
1570,5,0.885,30,1.3997647155437478,1.3376139074261388,1.2549352879846989
1571,5,0.875,30,1.372147484206143,1.3129187039392582,1.2468516708701398
1572,5,0.83,30,1.2677719219191819,1.2210180430435629,1.2066886753320987
1573,5,0.785,30,1.1884391364130173,1.1530689290079483,1.1630767579928611
1574,5,0.775,30,1.1734913202554338,1.1404878066658088,1.1533103146169448
1575,5,0.69,30,1.076856895551251,1.0610633301300647,1.0766720471887548
